,0,1,2,3,4,5,6,7,8,9,10,11,12
109,-0.4727449481743625,-0.8034020047826843,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.15366608282253147
110,-0.004349937084745771,-0.306222808473203,-1.365070650627676,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,-0.39721646421550794
111,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
112,-0.004349937084745771,-0.306222808473203,-1.365070650627676,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,-0.39721646421550794
113,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
114,-0.9411399592639793,0.19095638783627836,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.3421282095117039
115,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
116,-0.9411399592639793,1.185314780455241,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,-0.6587256058463072,0.10067200288646772,-0.9998610104810153,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-1.0044559163377649,-1.0582755206611552
117,1.4008350961841045,-0.306222808473203,1.3519137774436492,-0.3020020061628471,0.6919117526986073,0.018370296794704775,0.10067200288646772,0.048300214655353876,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.5075765655094362,0.5943721204529631
118,0.6201767443680766,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.043489573414924
119,0.6201767443680766,-0.306222808473203,-0.8216737650134109,3.311236281856931,-0.7477804035376253,0.28920865785110955,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
120,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
121,1.7130984369105158,0.19095638783627836,1.3519137774436492,-0.3020020061628471,0.6919117526986073,0.10864975048017304,0.10067200288646772,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.328145673948922,0.8147251392681786
122,-0.4727449481743625,1.185314780455241,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,0.15366608282253147
123,2.4937567887265435,-0.306222808473203,1.714178367853159,-0.3020020061628471,0.6919117526986073,0.3343483846938437,0.10067200288646772,0.5374421197189925,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.866438348630465,1.3656076863062176
124,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
125,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
126,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
127,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
128,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
129,0.6201767443680766,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.043489573414924
130,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.3421282095117039
131,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
132,-1.097271629627185,-0.8034020047826843,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.5073929736231156
133,-1.2534032999903906,-0.8034020047826843,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.6726577377345275
134,0.6201767443680766,0.19095638783627836,-1.183938355422921,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.2515603245858357,0.043489573414924
135,2.9621517998161604,-0.306222808473203,1.714178367853159,-0.3020020061628471,0.6919117526986073,0.4697675652220461,0.10067200288646772,0.747074364746266,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.866438348630465,1.6961372145290408
136,2.9621517998161604,-0.306222808473203,1.714178367853159,3.311236281856931,-0.7477804035376253,-0.4781666984753707,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
137,1.2447034258208989,-0.306222808473203,1.8953106630579142,-0.3020020061628471,-0.7477804035376253,-0.02676943004802936,-0.4103146784312092,0.9217679022689946,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,2.0458692401909793,1.9715784880480611
138,0.7763084147312822,-0.8034020047826843,1.3519137774436492,-0.3020020061628471,-0.7477804035376253,-0.16218861057623177,-0.4103146784312092,0.6073195347280839,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.6870074570699507,1.4757841957138258
139,0.6201767443680766,-0.8034020047826843,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.2073283374189659,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.5075765655094362,1.310519431602414
140,-0.6288766185375682,-0.8034020047826843,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,-0.01159868128888032
141,0.464045074004871,-0.306222808473203,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.1487147823884074,1.1452546674910022
142,0.6201767443680766,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.043489573414924
143,-0.4727449481743625,1.185314780455241,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,0.15366608282253147
144,0.6201767443680766,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,0.043489573414924
145,1.0885717554576935,-0.306222808473203,1.714178367853159,-0.3020020061628471,-0.7477804035376253,-0.07190915689076349,-0.4103146784312092,0.8169517797553577,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.866438348630465,1.8063137239366494
146,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
147,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
148,0.6201767443680766,-0.8034020047826843,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.2073283374189659,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.5075765655094362,1.310519431602414
149,1.2447034258208989,-0.306222808473203,1.8953106630579142,-0.3020020061628471,-0.7477804035376253,-0.02676943004802936,-0.4103146784312092,0.9217679022689946,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,2.0458692401909793,1.9715784880480611
150,0.6201767443680766,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.043489573414924
151,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
152,0.3079134036416654,0.6881355841457597,0.8085168918293841,-0.3020020061628471,0.6919117526986073,-0.29760779110443414,0.10067200288646772,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.6104221077068644,-0.1768634454002921
153,0.1517817332784598,-0.306222808473203,0.08398771101036409,-0.3020020061628471,0.6919117526986073,-0.3427475179471683,0.10067200288646772,-0.5107191054173762,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.2515603245858357,-0.28703995480789957
154,0.1517817332784598,-0.306222808473203,0.08398771101036409,3.311236281856931,-0.7477804035376253,-0.4781666984753707,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
155,-1.2534032999903906,-0.8034020047826843,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.6726577377345275
156,0.7763084147312822,-0.306222808473203,1.3519137774436492,-0.3020020061628471,-0.7477804035376253,-0.16218861057623177,-0.4103146784312092,0.6073195347280839,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.5075765655094362,1.4757841957138258
157,2.3376251183633383,-0.306222808473203,3.163236729491199,-0.3020020061628471,-0.7477804035376253,0.28920865785110955,-0.4103146784312092,1.655480759864453,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,3.3018854811145797,3.128431836827944
158,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
159,1.7130984369105158,4.168389958312129,2.438707548672179,-0.3020020061628471,0.6919117526986073,0.10864975048017304,0.10067200288646772,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.9692838908278931,0.8147251392681786
160,0.6201767443680766,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,0.043489573414924
161,1.0885717554576935,-0.306222808473203,1.714178367853159,-0.3020020061628471,-0.7477804035376253,-0.07190915689076349,-0.4103146784312092,0.8169517797553577,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.866438348630465,1.8063137239366494
162,0.9324400850944878,-0.306222808473203,1.533046072648404,-0.3020020061628471,-0.7477804035376253,-0.11704888373349762,-0.4103146784312092,0.7121356572417208,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.6870074570699507,1.6410489598252376
163,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
164,1.4008350961841045,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,0.6919117526986073,0.018370296794704775,0.10067200288646772,0.048300214655353876,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.9692838908278931,0.5943721204529631
165,-0.16048160744795137,-0.306222808473203,-1.365070650627676,-0.3020020061628471,0.6919117526986073,-0.43302697163263654,0.10067200288646772,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.5073929736231156
166,-0.16048160744795137,-0.306222808473203,-1.365070650627676,3.311236281856931,2.13160390893484,-0.02676943004802936,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
167,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
168,-0.16048160744795137,-0.8034020047826843,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.484195611045355
169,-0.7850082889007738,0.19095638783627836,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.1768634454002921
170,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
171,-0.4727449481743625,1.185314780455241,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,0.15366608282253147
